genename.genes	logFC	logCPM	LR	PValue	qvalue
Snx5	0.439500464966529	7.70642002091991	10.5666985190653	0.0011514318644106	0.00812100913439989
Soat1	0.492778675378533	6.21612904378803	10.9654200204232	0.000928279039502278	0.00684225034154845
Sobp	0.53807855921769	4.13102298951376	13.3972754350735	0.000251990061165721	0.00240165967558007
Socs1	0.944519775625517	4.95289297292105	13.6290662899222	0.000222710608947492	0.00217627455972466
Socs5	0.40368576808965	6.4479382738382	8.07508674463169	0.00448779589395534	0.0241470130872922
Socs7	0.610862522004799	6.26572829227849	30.0456669028462	4.2199041771496e-08	1.59054625578734e-06
Sod2	0.560376356117719	6.12382683247558	23.5910176769898	1.19142378009605e-06	2.76276142041459e-05
Sorbs2	-0.58622153741749	6.50377317816717	15.3379342734961	8.98931904627907e-05	0.00103656967873093
Sorbs3	-0.375531528036326	7.16537569670864	8.18714341536011	0.00421883020946997	0.0230229070425014
Sorcs2	0.623673939172198	6.5501037440885	20.7252785665012	5.30115431436693e-06	9.98197033386043e-05
Sorl1	0.915242220965064	5.81785272339148	20.1297716915848	7.2361489162138e-06	0.00012873398367901
Sox10	-1.0086396937271	0.886138504341566	7.04775978885493	0.00793644473630102	0.0381683949061121
Sox6	-0.824727801204883	2.6506873317412	9.23400740559345	0.00237561146637612	0.0145253911985901
Sox7	-1.19599773933523	4.05280847682262	27.5869335409948	1.50189927850488e-07	4.73748030572928e-06
Sp100	-0.937667916982852	5.94726403616974	23.8618325281149	1.03503697646679e-06	2.45647302910017e-05
Sp110	-1.38756616555714	3.66392173825021	9.22533808748329	0.00238688614853087	0.0145702921139252
Sp140	-1.20665683192864	2.96083702364518	14.4281755770894	0.000145607413804921	0.0015441190597014
Spag7	0.638894850028962	5.54960909949815	23.3555828809641	1.34652124579005e-06	3.05193026464664e-05
Spag8	-1.44800635774485	0.737139058564033	15.7590623684478	7.19424798488415e-05	0.000863387407921499
Spata13	-0.3546421582434	5.49579135603737	7.38084541014906	0.00659221747196235	0.0328915710436389
Spata2	0.346836498573189	4.94532088400211	8.38088211136289	0.00379188342499536	0.02113381042733
Spats2	0.750342173240722	4.65292412553766	35.010965674972	3.27853783233625e-09	1.73590772179746e-07
Spcs1	0.603262218062927	6.41885401094855	20.1716942558213	7.07927699663604e-06	0.000126429125263156
Spcs2	0.320410341186608	6.79310745488836	7.02671136274235	0.00803026897610731	0.0384859689530141
Spdef	1.82836339824924	0.672556382173283	27.9590992341513	1.23906927376314e-07	3.98185296386485e-06
Spdya	-0.991107079577133	1.99432859365455	9.69354039741771	0.00184916908583096	0.0119297424226019
Specc1	-0.762876765737535	3.99938572370892	14.9717154855033	0.000109134797056654	0.0012146844929659
Speer4b	-3.01177186853022	-2.70575001315892	8.94153136334118	0.00278758923703157	0.016495585272248
Speer4d	-1.76469433057408	-0.317189765727874	10.9568760429411	0.000932569061167309	0.00686931791395781
Speer4e	-1.54935245400519	0.973351107585171	9.51768125571994	0.00203501550968953	0.012860095170354
Sphk2	0.474847672520778	5.32565582369934	15.8635593248403	6.80769993936233e-05	0.000827265744543931
Spib	-1.071879549889	1.04773072642429	6.85091072534745	0.00885960994831713	0.0416620862826552
Spin2	1.13298498679839	1.0305726997406	14.3585448395937	0.000151092415997129	0.00158627543294031
Spink12	-5.4944770542326	-1.54184683859716	24.8863384503284	6.08118500898157e-07	1.56158651535488e-05
Spink3	8.2755914363943	0.76763482952129	98.1962290306817	3.78910857033267e-23	2.05517552163556e-20
Spink8	1.7519867185548	-0.803905669367607	8.69217260450384	0.00319579463901281	0.0184592418655498
Spinlw1	3.10286038772454	-1.27515452866422	29.8950572707783	4.56073995982256e-08	1.69126563360913e-06
Spire2	-1.03927679418168	1.65428643401015	10.5448645182894	0.00116511362483278	0.00820709432658583
Spnb3	-0.665710594620094	4.42699822068746	7.70297192301847	0.00551299798483362	0.0285377209466318
Spo11	-2.71380552761005	0.124656138858705	38.2107188854432	6.35026290572743e-10	4.1051496074874e-08
Spock1	-2.54311853759376	0.368906075525878	8.94652543562025	0.0027799784887727	0.0164718419705334
Spock2	0.936658798363572	8.75539767840204	20.3709198333887	6.37918606000027e-06	0.000116088657612345
Spon1	1.41426068607502	7.98545399840019	36.9772619843077	1.19514890904144e-09	7.22220691284335e-08
Spp1	-5.32938298821866	3.94966733181337	35.5861571687271	2.4401542422088e-09	1.33985555649974e-07
Spred2	-0.46336417441275	5.53482119338318	10.3305368504784	0.00130847141793354	0.00901139281263734
Spred3	-0.532584707734611	4.14039252301272	9.70712338167223	0.0018355511057844	0.011855644928967
Sprr2b	-5.58830866593223	1.3820472019637	13.515162755852	0.000236643607138615	0.00228505450957383
Sptlc2	0.307844341918229	6.38799074683642	6.70272569597984	0.00962656381588844	0.044460130038988
Sptlc3	1.13047173843084	2.83775072561809	9.7254686557418	0.0018173197522478	0.011754961213056
Sqle	0.766165476746084	6.16143365749527	20.1167939922623	7.28541452493259e-06	0.000129506833097882
Sqstm1	-0.549011098276994	8.61391864870443	22.3239389057552	2.3031748757985e-06	4.88255508941917e-05
Sra1	0.670980307881884	5.48563358720323	22.2928024769689	2.34082345564511e-06	4.943516809747e-05
Srd5a3	0.452858316255951	4.22438214957462	7.35435604480544	0.00669004669831258	0.0332528516935796
Srf	0.564265917136645	7.67966561288354	13.373055761902	0.000255265110037434	0.00242589124658652
Srgap1	-0.846817327637437	4.44188436986147	16.5755291288648	4.6750372520175e-05	0.000605142482016096
Srgap2	-0.423637587382174	6.15183763507558	11.8639997350891	0.00057229499872043	0.0046498707276379
Srm	1.15034610356073	6.72444787184728	40.0736673098883	2.44563616045712e-10	1.7642418815272e-08
Srp14	0.361724093798559	6.14902510796545	7.54440583475094	0.00601966687468726	0.0306117886940991
Srp19	0.379159619589695	5.32431306569749	8.78134941160393	0.00304325987516586	0.0177627330981466
Srp9	0.377284479944408	5.47824279542407	7.66307681751498	0.00563623054604806	0.0290202581345258
Srpk3	0.729858985191764	1.9575951628301	6.72019752093112	0.00953270689681536	0.0441642366607042
Srprb	0.404161359062802	5.17113144217399	7.65569166665419	0.00565934899412514	0.0291258048903853
Srpx	0.921931823326712	4.4299235203056	13.9821951459728	0.000184550019164797	0.00187130280800558
Srrm1	-0.446283249723088	8.58587368636125	16.4796810844245	4.91742549751407e-05	0.000629917674042154
Srrm4	-1.1610569089151	3.84366874684203	22.9500213934697	1.66268357662878e-06	3.67177332443603e-05
Srsf3	0.453217290995145	8.57060078749691	12.5208224992369	0.000402441689150833	0.0034822950518818
Srsf5	-0.64217541347043	9.37611501573467	32.1984189655269	1.39203985026769e-08	6.15431057460295e-07
Srsf9	0.366913253376108	5.69237729147935	11.4234564595253	0.000725226501959464	0.00563704542138223
Ss18	0.283592543739733	6.90273954125974	8.66703373765219	0.00324018182153426	0.0186780841935174
Ssbp4	0.524973035633257	6.49075418106046	20.8318745635312	5.01414948757059e-06	9.48975798336977e-05
Ssfa2	0.555700490138614	6.77335671362876	28.0914257502691	1.15717399980701e-07	3.7713343174854e-06
Ssh3	-0.472036550556703	5.96587662064004	17.1998909037565	3.36455674880317e-05	0.000459588531817474
Sspo	-0.826348096056383	1.41952695120271	10.1433627513034	0.00144821732701082	0.00974151751907637
Ssr2	0.554230866030679	6.55349794972473	14.5801649032225	0.00013432098461821	0.00144231291933354
Ssr3	0.447844396517899	8.44735442200211	9.90468988914659	0.00164858106401172	0.0108754511128723
Ssr4	0.714741121799645	6.0815102182627	21.7332587273597	3.13312060685347e-06	6.39352756415892e-05
Sssca1	0.546754436200001	4.23330775503326	11.4114572398687	0.000729925550234994	0.00566564900039295
Ssu72	0.463684709257433	5.46068526705649	11.2286407946183	0.000805446109448439	0.00611770353106245
Ssx2ip	0.62755118723302	5.08216026638773	21.4922385933417	3.55263649437009e-06	7.11102883544573e-05
